22.46314289	-6.985632699	-9.300261786	2.314629087	64.17268398	41.26613921	3534.49	3536.96	3531.06	3531.78
21.82940707	-6.100454328	-8.660300294	2.559845966	73.05269627	44.12332785	3531.5	3539.9	3529	3537.56
20.79840119	-5.042260968	-7.936692429	2.894431461	78.7371332	47.26073242	3537	3544.99	3534.26	3541.26
19.35867105	-4.975787413	-7.344511426	2.368724013	62.94361653	51.73273963	3541.21	3552	3528	3530.98
18.02177878	-3.765350441	-6.628679229	2.863328788	81.94395797	54.77095495	3530.84	3546	3528	3544.79
18.78804926	-1.149932865	-5.532929956	4.382997091	82.99210491	58.85589919	3544.8	3577.86	3542	3565.15
19.8248474	1.543285269	-4.117686911	5.66097218	82.17910448	63.36948626	3567	3585	3558.98	3573.06
20.78758852	3.729900213	-2.548169486	6.2780697	82.65355473	67.19500991	3573.06	3579.9	3565	3574.24
21.68156242	5.071095396	-1.02431651	6.095411905	75.99548606	69.69715073	3576	3576	3566.34	3570.11
23.01642795	6.294640391	0.43947487	5.855165521	78.62643407	71.2845656	3570.15	3586.6	3570.1	3573
23.53570886	6.694914785	1.690562853	5.004351932	69.03976112	73.1162185	3572.99	3576.99	3562.91	3566.9
22.65769759	6.081854384	2.56882116	3.513033225	48.19112628	73.82172481	3566.9	3570.13	3547	3556.24
21.84240141	6.253367125	3.305730353	2.947636773	63.61774744	72.5474018	3557	3565.99	3555.06	3565.28
22.00917517	7.16525469	4.07763522	3.08761947	81.77474403	72.31242954	3565.32	3582	3558	3575.92
25.37000277	17.77593293	6.817294762	10.95863817	85.64356436	73.28001079	3575.91	3730	3573.1	3701
28.59074361	26.5215534	10.75814649	15.76340691	84.95774648	74.8136451	3700.51	3741	3689.98	3708.96
31.77649117	36.66183663	15.93888452	20.72295211	95.75	75.66400583	3708.02	3764	3701.08	3753.97
35.05266056	46.50448775	22.05200516	24.45248258	90.42553191	76.8792106	3751	3810	3751	3783
38.09481785	53.24246811	28.29009775	24.95237036	87.85074627	78.84220456	3781.15	3803	3773	3777.44
39.37944127	56.52194026	33.93646625	22.58547401	80.98098859	79.26411801	3776.13	3788	3740	3759.98
40.57230586	58.98167554	38.94550811	20.03616743	83.52851711	79.12046684	3759.98	3785	3753.94	3766.68
41.83347046	61.57045189	43.47049687	18.09995502	89.88593156	79.21685346	3767	3797.06	3764.04	3783.4
43.00455187	62.62581282	47.30156006	15.32425277	88.59315589	79.73345181	3784	3789.97	3768	3780
44.13719848	62.65681284	50.37261061	12.28420223	88.20152091	80.63328537	3780	3793.24	3769	3778.97
45.18894177	62.44808849	52.78770619	9.660382302	90.49429658	81.31722014	3778.97	3789.15	3775	3785
46.25513273	62.36264248	54.70269345	7.659949033	94.07703773	82.84968696	3785.97	3795	3780	3794.9
47.75648275	64.24381564	56.61091789	7.632897749	97.91651569	86.12725206	3795	3833.98	3786	3828.23
49.1962787	65.12674257	58.31408282	6.812659749	96.97999245	88.57716408	3828	3838	3804.97	3830
50.53323208	64.5721498	59.56569622	5.006453582	90.32563167	89.66325325	3828.25	3838	3818	3823.68
51.46697869	63.58764379	60.37008573	3.217558053	91.24306164	89.99768663	3823.68	3830	3813.33	3826.01
52.50702529	61.22374142	60.54081687	0.682924553	73.62077413	90.44663772	3826.21	3842.05	3813.33	3815.13
51.51088237	57.78611146	59.98987579	-2.203764325	62.71435571	88.86597872	3815	3820	3780	3804
50.7222664	55.87336877	59.16657439	-3.293205612	80.39196472	86.886609	3804	3826	3801.62	3822.04
49.98998014	53.73485676	58.08023086	-4.345374097	77.24435365	86.35383889	3821.74	3825	3812	3822
50.4359293	54.75596722	57.41537813	-2.659410912	82.23618922	86.08693639	3822.77	3884.96	3820	3863.48
50.85002495	55.29255271	56.99081305	-1.698260337	85.49931601	85.99462725	3863.5	3870	3851.15	3868
51.65078869	54.61378006	56.51540645	-1.901626392	71.08939614	85.68129757	3867.99	3899.99	3845	3862.12
52.39435502	53.94860171	56.0020455	-2.053443791	74.60596848	84.43102902	3862.04	3882	3861.9	3868.25
52.42282502	52.07475997	55.2165884	-3.141828429	65.8388199	83.45991813	3868.25	3875.97	3850.12	3859
52.45225565	50.09297786	54.19186629	-4.098888428	66.67222269	81.69881265	3858.04	3876.14	3849.98	3860
52.75552678	50.03234541	53.35996211	-3.327616705	88.22401867	79.74132586	3859.01	3892	3859	3885.86
53.13701649	48.3457263	52.35711495	-4.011388648	77.05642137	79.04900465	3885.38	3898	3865	3872.46
52.87258523	46.91768311	51.26922858	-4.35154547	81.69847487	77.62589243	3872.02	3890.13	3855	3878.03
52.62704192	44.84058166	49.9834992	-5.142917537	77.27310609	77.00966694	3876.67	3887	3861	3872.72
52.39903741	42.24273202	48.43534576	-6.192613746	72.47270606	76.01181297	3872.72	3883.99	3865.74	3866.96
52.06172935	40.56677879	46.86163237	-6.294853574	77.13733862	75.92980811	3866.12	3880	3864	3877.5
51.85429919	39.20143905	45.3295937	-6.128154657	80.28185021	76.96002118	3878.88	3884	3872	3882.64
51.82047126	37.80145561	43.82396609	-6.022510475	80.13501688	76.95215585	3884	3890	3870	3884.1
51.78905961	36.08395912	42.27596469	-6.192005572	66.77577741	77.1586318	3883.03	3887.2	3875	3881.72
51.86795251	34.6454196	40.74985568	-6.104436072	74.03164212	76.05431667	3881.01	3891	3880.25	3885.71
52.42406839	34.58257047	39.51639863	-4.933828165	90.00333222	75.23519711	3886.54	3910	3885.55	3904
53.26311768	35.71392718	38.75590434	-3.041977161	97.66949153	76.58619254	3903.99	3925.5	3900	3923.74
54.12879051	34.77497387	37.95971825	-3.184744379	69.95751062	78.23358705	3923.74	3930	3900	3905.96
54.05299979	34.23334408	37.21444342	-2.981099335	77.81333333	78.52777924	3905.13	3920.71	3890.06	3913.36
55.20665456	38.89442223	37.55043918	1.343983053	92.70072993	79.32357286	3913.4	3992	3913.4	3982
57.2200284	50.6330513	40.1669616	10.4660897	83.24911032	79.64333795	3981	4136	3980.1	4088.93
59.25185236	64.52350939	45.03827116	19.48523823	91.05832069	80.08567287	4085.07	4183.87	4029.43	4155
61.13854605	71.1435149	50.25931991	20.884195	77.15009223	80.75423329	4152	4169.89	4086.43	4110.78
61.49686691	73.47402048	54.90226002	18.57176046	69.13433582	80.74544658	4110.71	4110.71	4051	4085.14
61.99020467	75.29303174	58.98041437	16.31261737	71.86096154	80.50699157	4086.55	4132.99	4079	4095.55
61.75657647	74.33170971	62.05067344	12.28103628	65.7565234	80.13010749	4095.6	4103.02	4060	4076.39
61.53963601	73.01783394	64.24410554	8.773728405	66.36448991	79.09258415	4076	4100	4070	4079.98
61.56940505	74.07918103	66.21112063	7.868060393	77.85060273	78.10897508	4080	4124.24	4073.02	4116.62
61.59704773	71.70206913	67.30931033	4.392758797	67.52145347	78.90003403	4116.45	4118	4075.52	4086.98
61.38841824	68.06447925	67.46034412	0.604135134	62.93523025	78.43502055	4086.96	4091.55	4070.01	4074.97
60.9227593	64.12215693	66.79270668	-2.670549749	61.58401688	76.5015847	4074.39	4081	4063.8	4071
61.14188783	65.81096814	66.59635897	-0.785390831	85.08559954	73.9240508	4071.75	4141.88	4064.21	4140.05
61.38001865	64.75119381	66.22732594	-1.47613213	76.23026583	75.00462857	4141.88	4145.7	4101	4119.58
61.78278593	66.2151177	66.22488429	-0.009766595	87.10310644	74.89155232	4119.98	4166	4111.86	4157.59
62.49407244	67.56314789	66.49253701	1.070610878	77.60979122	74.49172208	4157.59	4210	4130.3	4169.57
63.15455278	69.47749465	67.08952854	2.387966108	87.40880503	74.08891357	4168.97	4192.04	4164.93	4189.98
58.88986289	57.47309402	65.16624163	-7.693147616	18.46363636	73.82823388	4190	4198.38	3990	4030.62
54.7196036	48.08146282	61.74928587	-13.66782305	26.28039317	69.63634417	4030.62	4070	3978.04	4039
51.50766306	43.68857271	58.13714324	-14.44857053	45.26642525	66.57534827	4035.51	4110	4026.74	4083.04
48.52514684	38.94566937	54.29884847	-15.35317909	40.92515951	64.67573854	4084.75	4091.8	4044	4072.97
45.41307141	33.3523899	50.10955675	-16.75716685	33.17813416	62.90206969	4072.95	4082.07	4027.04	4055
42.71262636	25.78212946	45.24407129	-19.46194184	18.00310398	60.5316157	4053.05	4064.99	3978.04	4019.8
40.20507023	21.88654501	40.57256604	-18.68602102	30.59148129	56.25679436	4019.78	4064.91	4009.97	4049
37.6650752	17.47619772	35.95329237	-18.47709466	24.59906881	53.61893921	4049	4074.9	4030	4035.1
35.6151914	13.9763963	31.55791316	-17.58151686	25.4354199	50.88064196	4035.14	4046.98	4014	4037.04
34.35513583	9.23716275	27.09376308	-17.85660033	15.51724138	48.29859932	4037.06	4040	3978	4014
33.18508423	5.400473642	22.75510519	-17.35463155	15.41810345	43.32943088	4014.66	4020	3980.1	4013.77
33.16872346	-3.582920657	17.48750002	-21.07042068	9.87	38.985705	4014	4014	3910	3939.61
33.15353132	-9.193125072	12.151375	-21.34450007	16.29794022	33.46905454	3938.87	3971.23	3933	3957
32.60406175	-13.26045759	7.069008483	-20.32946607	17.26888134	29.08963661	3956.28	3991	3950.12	3959.8
32.09384	-15.23502913	2.60820096	-17.84323009	31.55	24.07964206	3959.8	3978	3957.34	3973.1
30.09529301	-15.33846805	-0.981132842	-14.35733521	39.51	25.01438232	3973.1	4040	3968.27	3989.02
28.60763041	-17.79741913	-4.344390099	-13.45302903	25.86358636	25.95935423	3989.02	3994.63	3949.05	3957.02
27.73106753	-20.31805123	-7.539122326	-12.77892891	21.5203115	24.57343717	3957	3969.98	3921	3947.03
27.37887666	-24.14660287	-10.86061844	-13.28598444	15.33260033	23.1873766	3947.12	3948.75	3893	3920.89
26.76953273	-25.4901507	-13.78652489	-11.70362582	24.84881803	21.91269561	3921	3959.94	3919.02	3938.2
26.20213595	-25.56227336	-16.14167458	-9.420598774	29.60417812	22.40167519	3938.88	3960	3933.68	3946.85
26.21188151	-27.3967595	-18.39269157	-9.004067933	18.12573061	22.33115353	3945.86	3948	3903.1	3920.91
26.16248744	-27.61481264	-20.23711578	-7.377696856	26.72108844	21.86877223	3920.88	3950	3920.01	3932.28
25.95542735	-25.64895897	-21.31948442	-4.32947455	42.2585034	21.9606057	3934.59	3955.25	3932	3955.12
25.30891963	-22.95811682	-21.6472109	-1.310905919	49.57823129	23.87069584	3955.15	3970	3938	3965.88
24.04283484	-18.64901693	-21.0475721	2.39855517	66.11564626	26.31070497	3965.88	3993	3961.27	3990.19
22.82535075	-11.64936299	-19.16793028	7.518567294	95.20408163	30.32825114	3992	4035	3982	4032.95
22.91894566	-1.662632824	-15.66687079	14.00423797	94.07246377	35.96440409	4028	4100	4027.03	4087.73
23.63469177	6.361758419	-11.26114495	17.62290337	78.8	41.45037427	4088.82	4143	4045	4090
24.38141015	16.64455203	-5.680005552	22.32455758	96.875	44.82537427	4089	4149	4088.9	4141
24.41883907	19.01968034	-0.740068374	19.75974871	69.984375	48.92287427	4140.84	4144	4065	4072.16
24.45359449	23.00110929	4.008167159	18.99294213	81.4296875	52.07435917	4073.41	4120.49	4070	4101.46
24.48586739	26.30027888	8.466589503	17.83368938	82.91988613	56.35360031	4101.46	4112.94	4084.29	4107
25.06795496	31.19871341	13.01301428	18.18569913	96.24237495	61.18126358	4107	4145	4099	4139.76
26.5370436	38.68872664	18.14815676	20.54056988	92.23300971	66.28080336	4140	4214.16	4134.99	4190
27.59801704	39.32895094	22.38431559	16.94463535	71.38534761	70.75429134	4190	4190	4125	4129.99
26.77339404	38.02064861	25.5115822	12.50906641	64.11964843	74.55854969	4129.99	4135	4055.51	4112.92
26.00767268	36.33100263	27.67546628	8.65553635	62.28997683	77.22987541	4112.83	4123.02	4070	4110.02
25.58643869	33.39500077	28.81937318	4.575627591	52.88069912	78.66069494	4110.05	4140	4087	4095
24.5294544	28.44781982	28.74506251	-0.297242691	36.43607857	78.8965855	4095	4120	4059.55	4066.59
23.547969	25.53834392	28.10371879	-2.565374874	29.78677924	76.77661637	4068.47	4093.9	4066.72	4082.77
22.88034664	23.73600987	27.23017701	-3.494167133	28.0208087	72.10395192	4081.17	4106.03	4077.07	4092.4
22.2604116	22.18664833	26.22147127	-4.03482294	24.30507406	67.38597656	4092.04	4105.99	4085.08	4094.07
22.14326212	22.41348304	25.45987363	-3.046390585	37.6867318	63.49348185	4095	4128.1	4093.97	4115.3
22.92161678	26.38022268	25.64394344	0.736279242	69.64387015	59.2657484	4117.85	4179	4112.09	4166
23.92950056	30.91609877	26.6983745	4.21772427	83.30286795	59.24142663	4166	4198.15	4158.1	4187.67
24.76471524	33.89416581	28.13753277	5.756633048	81.53797668	59.37522523	4188	4188.15	4155	4184.87
25.83045304	35.07773212	29.52557264	5.552159482	75.50583044	59.27651741	4183.03	4207	4165.1	4175.3
26.8200667	35.7233441	30.76512693	4.958217171	80.05148855	57.79533566	4175.69	4182.09	4172.1	4176.78
27.11474174	34.24656324	31.46141419	2.785149049	67.01432438	56.92522701	4175.41	4184.05	4154.91	4157.03
27.24789742	33.01675985	31.77248332	1.244276528	68.80976602	56.61301106	4157	4173	4151.02	4161.01
26.67178073	31.94022717	31.80603209	0.134195077	71.04781282	56.94801946	4161.07	4169.54	4131.25	4164.31
26.46863588	31.44835425	31.73449652	-0.286142277	77.13123093	57.57357918	4164.31	4184.28	4150	4173.28
25.72897465	28.54197684	31.09599259	-2.554015749	56.63672655	59.30576002	4174.24	4184	4134.18	4146.17
25.74801566	15.32436517	27.9416671	-12.61730193	6.323977004	60.74866345	4146.84	4148	4000.01	4013.1
27.7107927	-4.788172349	21.39569921	-26.18387156	22.84520885	59.072749	4013.1	4019.92	3800	3892.98
29.53337138	-15.77117841	13.96232369	-29.7335021	37.38329238	58.7030633	3891.12	3969.21	3872.65	3952.15
31.22576587	-26.76263697	5.817331556	-32.57996853	29.47911548	59.63722175	3952.1	3968	3899	3919.98
32.79727504	-34.8250887	-2.311152494	-32.5139362	30.23095823	59.05096344	3919.96	3946	3901	3923.04
33.81619708	-38.39806268	-9.528534532	-28.86952815	37.45945946	56.23575545	3923.1	3962.94	3910	3952.46
33.71934058	-39.76745184	-15.57631799	-24.19113385	40.51597052	52.96122627	3952.49	4006.04	3952.49	3964.9
33.93741708	-41.02931	-20.6669164	-20.3623936	40.81659207	50.03108297	3965.88	3984	3925	3956.85
34.13991668	-40.67048878	-24.66763087	-16.00285791	43.68689497	47.55328023	3956.08	3984	3950	3967.88
34.22381372	-39.52462613	-27.63902992	-11.88559621	44.99583637	44.95580926	3967.03	3988	3965.21	3972.91
34.30450103	-38.2570172	-29.76262738	-8.494389824	44.73300718	43.38306012	3973	3979.99	3965	3971.9
34.63539624	-36.82151714	-31.17440533	-5.647111805	44.75382534	41.66329163	3971	3974.95	3946	3971.98
34.49456561	-33.9322619	-31.72597665	-2.206285257	49.17708333	39.78514967	3972	3990	3968	3988.84
32.55535801	-26.08395923	-30.59757316	4.51361393	72.98850575	37.78842484	3988.82	4063	3978.02	4054
30.73313859	-21.15182513	-28.70842356	7.556598428	89.02272727	38.95640907	4055.25	4064	4010	4035.02
29.1399572	-17.64246849	-26.49523254	8.852764052	80.95113666	44.86346266	4035.04	4036	4005	4027.55
27.61120694	-14.87379912	-24.17094586	9.297146738	76.52727273	49.01388607	4027.53	4038	4011	4025.27
26.56083119	-14.86286102	-22.30932889	7.446467871	58.33742331	51.80988467	4025.33	4026.59	3993.71	3996.09
25.86949141	-15.96764899	-21.04099291	5.073343919	45.46103896	53.87119237	3995.03	4008.11	3980	3980.01
25.37291699	-16.21570055	-20.07593444	3.86023389	43.50359712	54.95905528	3980.02	3999.96	3973	3985.47
24.17959786	-14.25806914	-18.91236138	4.654292238	61.24460432	55.3907794	3986.54	4025	3982.12	4010.13
23.07151582	-13.65550244	-17.86098959	4.205487155	42.72881356	56.8713961	4007.75	4009.19	3985	3996.42
22.21921481	-13.74653419	-17.03809851	3.29156432	35.09322034	57.00798335	3996.04	4011.95	3978.03	3987.41
21.86099082	-13.73538774	-16.37755636	2.642168616	34.30508475	56.39414945	3987.5	3993.9	3960.52	3986.48
20.70172865	-11.33092385	-15.36822986	4.037306003	58.09322034	55.63052433	3986.09	4020	3977.24	4014.55
19.38743373	-11.16308549	-14.52720098	3.364115491	29.86084267	56.58482527	4014.51	4039.93	3980	3991.42
18.16701701	-7.826766713	-13.18711413	5.360347416	67.14340935	55.52104079	3990	4032.42	3990	4030
17.29870867	-5.825642124	-11.71481973	5.889177604	58.6393506	56.8043498	4028	4041.45	3997.25	4021.2
17.13929374	-2.776263689	-9.92710852	7.150844831	75.05742726	55.77941014	4020.06	4065	4012.97	4038.94
16.9912656	-1.228217751	-8.187330367	6.959112616	64.58652374	54.78188871	4038.87	4050	4019.67	4028
16.56518289	-0.832589534	-6.7163822	5.883792666	54.61332312	53.61298779	4028.68	4032.97	4012	4017.58
16.3032832	0.480823906	-5.276940979	5.757764885	66.53905054	52.04770567	4017.57	4037.33	4011	4030.04
16.06009064	1.903232455	-3.840906292	5.744138747	71.32465544	52.63353619	4030.04	4036	4018	4035.04
16.27141658	3.161891774	-2.440346679	5.602238453	73.31546708	54.48093737	4035.98	4049.5	4030.01	4037.12
16.64063555	4.899338343	-0.972409674	5.871748018	82.76225115	56.61035665	4037.16	4055	4028.43	4046.99
18.09113338	9.445892341	1.111250729	8.334641612	93.12719812	58.14733142	4046.97	4097	4037.96	4087.62
20.33301888	16.18058972	4.125118527	12.05547119	90.69441449	61.74721604	4087	4146	4075	4128.74
22.62271311	21.77602966	7.655300754	14.12072891	86.34821624	65.7187299	4128.74	4160	4115.76	4135.05
24.08131112	24.14560763	10.95336213	13.1922455	73.83888889	69.43609644	4135.23	4138	4101.02	4112.91
25.16736221	25.13264897	13.7892195	11.34342947	67.91764706	70.56078705	4112.89	4132	4095	4105.46
24.77077601	23.46651157	15.72467791	7.741833656	49.9047619	73.27913022	4105.5	4105.6	4060	4078.47
24.4025174	23.39501917	17.25874616	6.136273007	57.91275168	72.04779826	4078.24	4098.53	4062.2	4097.29
24.06056298	22.97667021	18.40233097	4.574339235	57.10738255	71.99589834	4097.31	4098.4	4086.37	4096.09
23.3988063	21.81509572	19.08488392	2.730211797	52.29530201	70.71375229	4096.18	4104.6	4078.04	4088.92
22.78431795	21.17255051	19.50241724	1.670133273	56.63758389	69.83580788	4089.13	4099.68	4080.61	4095.39
22.63949146	21.6754846	19.93703071	1.738453892	65.51408451	69.98039793	4095.39	4113.09	4088.02	4111.03
22.76906973	22.46866106	20.44335678	2.02530428	68.93668769	69.90718607	4111.1	4121.8	4103.17	4119.13
21.18347054	18.51597981	20.05788139	-1.541901574	27.79509007	69.73661695	4118.5	4120	4062	4065
19.71112843	18.00175969	19.64665705	-1.644897357	50.85217961	66.48516145	4066.23	4108.98	4065	4100.02
18.57103572	16.95977231	19.1092801	-2.149507793	34.58	64.20587062	4099.98	4115.09	4087.68	4094.58
17.40211673	16.15673635	18.51877135	-2.362034998	37.17	60.0239279	4094.62	4110.58	4085	4097.17
16.78124691	13.90516418	17.59604992	-3.690885738	24.53846154	56.20075544	4097.17	4097.96	4065	4079.14
16.93708335	11.17216417	16.31127277	-5.1391086	29.19101124	51.78577296	4079.98	4080.04	4043	4068.98
16.68285683	10.11773778	15.07256577	-4.954827986	52.28426396	48.59663884	4068.09	4089	4050	4084.2
15.89252926	10.03785685	14.06562399	-4.027767132	65.98984772	47.47996862	4082.91	4102.02	4066	4095
14.83517817	10.21746175	13.29599154	-3.078529793	71.66243655	48.62890332	4095.32	4114	4081	4099.47
14.51372317	11.72071388	12.98093601	-1.260222129	84.22411857	49.61102367	4099.47	4132.06	4098	4118.01
13.88284619	10.70279787	12.52530838	-1.822510511	55.19874242	51.54793338	4118	4119.79	4090.1	4092.16
13.29703185	10.81157823	12.18256235	-1.370984121	69.67213115	51.75532198	4093.39	4114.58	4090.2	4105.05
13.34298993	11.94624571	12.13529902	-0.189053312	86.17785762	52.68636107	4105.07	4130.08	4103.2	4119.75
13.32667842	12.41191116	12.19062145	0.221289713	82.1356389	54.16234487	4119.75	4122.4	4102	4116.15
13.41474105	12.94561588	12.34162033	0.603995543	86.5034808	55.1051271	4116.33	4125	4111.71	4120.04
13.65537649	12.57486469	12.38826921	0.186595485	77.47585897	59.29858358	4120.04	4128.88	4108.33	4112
12.85669964	10.30393582	11.97140253	-1.667466712	51.61688749	61.20027496	4112.77	4116	4081	4088.97
12.11507113	9.129231588	11.40296834	-2.273736752	61.77857624	62.41719549	4088.99	4105	4086.06	4098.02
11.42641609	7.946893727	10.71175342	-2.76485969	59.55535594	64.17495094	4098.02	4102.61	4090	4096.04
